231,8,5
151,3,4
27,0,1
43,1,2
214,9,9
30,0,1
83,1,3
61,4,3
101,3,3
36,2,2
25,0,1
140,5,5
79,4,4
187,1,3
59,3,2
59,0,2
264,5,4
75,0,1
42,3,3
34,0,1
288,9,8
125,1,2
227,6,4
210,7,6
191,1,2
343,11,9
72,3,2
40,2,2
77,3,2
37,0,2
165,6,7
158,9,5
107,5,5
176,7,8
68,3,2
235,5,7
242,12,9
447,21,16
73,2,2
98,1,2
17,1,1
107,1,2
137,3,4
137,6,6
19,0,1
304,8,4
39,2,2
109,3,3
37,2,2
142,5,6
29,2,2
126,8,8
23,1,1
140,3,6
36,0,2
51,1,1
49,2,2
138,3,3
32,2,2
51,1,2
15,0,2
129,1,3
53,2,2
189,7,5
130,1,2
409,10,7
27,1,1
135,5,6
165,2,3
99,4,5
30,0,2
12,0,2
65,1,1
27,2,2
183,4,4
84,0,2
157,14,10
51,2,2
52,1,2
57,1,2
148,5,6
124,3,3
71,0,2
39,2,2
20,0,1
245,6,4
55,1,1
191,3,2
51,0,1
75,0,2
187,9,6
54,2,2
47,3,3
118,3,3
281,12,10
314,13,8
48,3,3
74,3,3
47,2,2
15,1,1
53,2,3
33,3,4
95,5,4
58,0,1
161,4,4
40,3,3
62,0,1
133,6,6
159,1,2
17,0,2
45,0,1
70,3,3
72,1,1
63,1,2
201,5,7
66,1,1
203,6,8
112,5,4
222,9,8
112,4,4
105,3,4
52,3,3
22,0,2
26,0,1
130,2,2
89,0,1
131,2,3
148,7,7
25,0,2
132,7,4
27,0,1
70,0,2
40,0,2
137,5,4
413,15,14
49,2,2
69,0,1
56,2,3
238,13,8
50,2,4
158,3,5
15,0,2
550,16,12
57,5,5
107,4,2
18,2,2
69,3,3
77,4,3
83,3,5
133,1,2
54,3,4
184,4,5
93,2,2
45,0,2
359,16,13
254,4,3
33,0,2
216,3,3
138,4,5
170,7,2
105,4,3
187,7,5
77,1,3
31,0,1
118,1,2
84,0,2
35,0,1
29,0,1
188,3,5
272,10,8
12,0,2
121,3,2
118,2,4
51,0,2
51,1,3
249,8,7
223,6,5
156,6,6
128,3,4
94,4,4
75,1,4
127,4,4
143,3,3
180,4,4
149,3,3
70,7,5
58,2,4
110,4,4
88,8,5
58,1,3
35,3,2
84,4,6
91,2,2
104,2,2
51,0,1
193,8,5
28,0,2
97,4,3
31,1,3
77,0,2
144,3,4
80,2,3
46,1,2
181,7,8
398,13,8
122,1,2
34,1,1
29,1,1
255,7,7
96,4,5
49,0,1
18,0,1
242,5,6
95,4,3
456,8,8
68,2,3
61,2,2
55,2,2
281,7,6
189,6,6
138,5,3
126,3,2
182,4,3
55,1,2
136,1,2
165,3,5
72,2,3
84,1,3
25,0,2
86,3,3
72,0,1
88,3,3
21,0,1
25,2,2
21,0,2
42,0,1
86,2,2
119,3,3
49,0,1
88,1,2
147,2,2
107,4,3
224,5,3
166,9,8
38,1,1
104,1,3
79,4,4
37,0,1
208,10,6
198,5,3
89,3,3
23,2,2
61,0,1
122,6,5
139,2,2
333,11,9
65,2,4
152,4,3
11,0,2
30,0,2
93,5,4
37,0,2
46,1,1
31,0,1
103,5,3
144,7,5
23,0,1
90,3,4
84,0,1
73,0,1
176,3,4
20,0,1
31,1,3
147,3,2
670,17,11
18,1,1
154,2,2
98,1,1
66,2,4
40,2,2
121,3,4
83,3,3
118,7,6
100,4,5
212,6,3
51,0,1
145,4,3
384,9,9
8,1,1
24,2,2
260,7,5
154,5,5
11,2,2
47,2,3
102,6,5
239,9,7
15,1,1
56,3,3
55,3,3
51,4,3
19,1,1
53,0,1
344,3,3
37,2,2
101,4,3
213,7,5
33,0,1
281,6,6
36,1,1
68,0,1
47,0,1
50,1,1
21,0,1
212,3,4
99,3,3
31,5,3
67,3,4
128,0,2
97,4,4
35,3,2
97,5,4
29,0,1
94,6,4
72,4,4
22,0,1
31,4,3
190,10,8
20,0,2
66,5,3
78,2,2
97,1,2
47,3,3
44,2,2
57,4,3
294,13,9
56,3,2
38,1,2
57,1,1
35,2,2
261,9,7
53,3,3
307,16,11
275,10,8
71,1,2
47,3,3
65,3,2
18,0,1
130,1,2
93,3,4
34,1,2
302,8,6
29,0,1
200,6,4
27,0,2
35,0,1
40,2,3
23,0,2
46,3,3
76,4,6
219,12,6
54,1,3
117,3,3
33,1,3
163,4,6
23,0,2
76,0,1
93,2,3
29,2,3
70,5,5
221,5,5
45,1,2
100,7,7
243,6,4
15,0,2
38,1,2
23,0,1
70,3,3
74,3,2
119,4,3
30,1,2
45,1,3
14,0,1
49,5,3
51,1,2
107,3,2
219,10,7
72,3,2
17,2,2
57,0,1
41,1,1
241,5,5
129,8,3
312,7,8
94,5,3
37,0,1
37,0,1
201,3,5
243,10,7
153,3,3
152,8,6
125,5,4
59,2,4
55,2,2
60,2,2
26,1,1
51,0,1
173,10,8
37,2,2
161,4,4
202,4,3
133,5,3
204,5,7
65,2,3
318,5,7
47,1,2
46,0,1
62,1,3
199,2,3
176,6,7
161,8,6
97,1,1
210,7,5
87,4,3
168,6,4
286,7,5
156,5,5
56,3,3
169,5,4
467,14,9
62,0,1
178,3,3
280,6,4
24,2,1
91,2,3
155,1,1
36,0,2
174,9,6
60,4,4
9,2,2
63,0,1
109,0,1
258,5,7
52,3,3
21,0,1
65,3,4
94,1,3
52,0,1
64,0,1
33,0,1
112,2,3
107,8,5
31,2,2
120,3,3
79,3,4
64,3,3
17,0,2
100,4,5
134,11,7
119,5,5
317,7,6
60,4,3
99,2,4
18,0,1
22,0,1
114,1,2
215,2,3
81,4,4
155,9,8
86,2,2
282,8,8
87,3,4
36,0,1
86,1,3
125,2,2
21,1,1
108,7,5
30,0,1
17,1,1
122,3,3
33,0,1
75,1,2
130,9,6
60,0,1
108,5,3
40,1,3
58,2,2
30,2,2
330,6,5
75,5,4
59,2,3
46,3,3
267,6,4
148,9,5
45,2,2
223,5,5
15,0,1
138,9,6
134,4,5
25,0,2
200,8,5
12,0,2
79,2,4
305,12,9
159,6,4
127,5,3
28,0,1
61,3,3
66,0,2
347,7,6
198,11,7
70,3,4
165,1,2
48,0,3
65,5,4
14,0,2
93,4,3
82,2,2
38,1,1
9,1,1
70,3,2
188,4,4
149,7,6
294,17,13
21,1,1
48,2,1
317,8,8
85,1,2
44,1,3
10,1,1
75,1,2
163,11,11
78,2,3
44,2,3
51,1,1
138,4,3
56,2,2
77,2,3
72,1,2
66,6,6
147,0,1
258,4,6
27,0,1
220,9,5
22,0,2
113,5,5
20,1,1
23,2,2
16,0,1
322,9,10
79,4,3
41,2,2
168,7,5
66,4,3
35,1,1
68,0,1
29,0,1
246,3,3
133,4,3
79,3,3
193,1,2
267,13,7
107,4,5
72,3,3
26,0,1
81,2,2
41,1,1
43,3,3
302,10,7
112,2,2
84,0,1
14,0,1
722,18,11
89,1,3
30,0,2
30,1,3
65,5,4
41,0,1
76,1,2
29,1,3
109,6,4
20,2,2
26,3,3
128,4,3
161,7,5
92,2,4
28,0,2
61,2,3
41,4,3
54,3,3
16,0,2
46,0,2
21,0,1
94,2,3
103,2,2
113,5,4
84,7,5
55,2,2
114,4,4
25,0,2
146,2,4
55,0,2
36,2,2
18,0,1
80,3,3
36,2,2
92,2,2
51,1,2
60,2,2
32,2,2
127,4,3
20,0,1
80,1,2
16,0,1
78,0,1
21,1,1
19,0,1
18,2,2
34,0,1
173,9,8
197,5,6
105,4,3
231,4,6
26,2,2
62,2,4
103,2,2
49,3,2
60,2,2
31,1,3
77,2,2
19,1,3
175,7,5
15,0,1
95,3,4
254,0,1
164,4,3
111,0,1
87,2,2
64,5,4
26,1,1
173,4,4
13,0,2
102,2,2
147,4,4
196,7,6
24,0,1
19,0,2
42,2,2
38,4,3
26,2,2
95,1,1
36,0,2
102,4,3
207,4,3
65,0,1
13,0,2
103,4,3
76,4,3
55,2,2
42,0,1
24,1,1
28,2,2
46,1,3
82,3,3
130,9,6
35,0,1
77,1,1
82,2,1
90,1,2
74,1,2
58,3,4
202,4,6
154,1,2
406,5,6
47,0,1
256,8,5
32,2,2
86,4,3
10,1,1
46,2,2
30,1,3
26,0,2
32,2,2
274,10,6
89,1,1
113,5,3
155,6,3
183,11,8
66,6,4
182,4,3
40,0,1
24,0,1
139,3,3
86,3,3
9,1,1
222,13,9
72,5,3
20,0,2
31,1,2
38,4,3
54,1,1
66,2,2
114,7,4
117,3,2
264,8,9
18,0,2
55,0,1
67,2,4
51,2,2
88,1,2
77,3,2
97,2,2
74,4,3
23,0,2
90,5,4
79,3,3
36,0,1
55,2,2
75,7,5
74,3,4
94,6,5
9,1,1
87,5,5
58,0,1
158,4,2
154,11,9
66,2,3
122,3,4
48,1,2
101,12,9
20,0,1
103,1,2
64,1,1
184,1,3
29,0,2
60,1,2
225,11,8
25,0,1
111,4,5
22,1,2
90,4,4
104,2,2
23,0,1
156,0,1
110,4,5
62,0,1
120,2,2
137,7,7
102,4,5
63,0,2
61,3,4
29,0,2
135,6,3
219,5,4
130,3,5
28,0,1
120,1,3
60,3,3
50,0,1
86,5,4
163,2,3
317,10,6
29,0,2
15,1,1
51,2,2
74,5,4
240,6,5
298,11,10
82,4,2
81,3,3
182,3,3
285,11,8
89,3,3
66,2,2
37,2,2
39,1,2
122,3,3
41,3,3
30,0,1
129,2,3
43,1,3
14,0,1
33,0,1
101,8,7
214,6,4
40,0,2
112,4,4
70,2,2
40,2,3
173,7,5
40,3,3
264,14,10
77,3,4
37,0,2
41,0,1
104,5,4
36,3,2
23,0,2
85,2,3
158,7,5
34,1,1
113,6,4
93,2,4
36,1,2
491,24,17
80,1,3
47,0,1
130,1,3
54,2,3
103,2,3
51,1,2
56,2,2
30,0,2
65,1,2
21,0,2
65,0,1
90,4,4
138,0,1
98,4,3
95,0,2
366,15,9
320,6,5
58,0,1
72,1,2
43,2,3
71,1,1
190,11,7
549,17,10
38,0,1
66,1,2
146,6,5
306,11,9
30,2,2
80,2,2
67,2,2
201,11,7
41,0,0
184,4,3
109,4,2
48,0,1
54,2,2
40,0,1
81,2,2
91,5,4
103,3,5
377,9,8
36,2,3
208,4,6
115,9,7
286,8,6
131,4,3
68,4,4
108,5,4
115,4,4
79,2,5
26,3,3
108,7,5
58,3,2
41,3,2
172,2,2
17,1,1
199,10,7
71,0,1
114,4,6
39,2,2
133,3,3
24,0,1
47,2,2
46,1,3
213,4,5
73,7,5
20,0,2
137,4,5
14,0,2
48,1,2
123,3,3
25,0,1
59,2,2
60,1,3
137,1,3
72,3,3
131,9,8
54,1,2
58,0,1
94,4,3
58,1,3
175,8,6
28,0,2
29,0,2
430,30,18
52,1,1
15,1,1
30,0,1
77,1,1
354,17,10
163,5,5
61,3,2
29,0,2
464,9,7
208,2,4
111,4,5
75,2,3
239,8,8
185,3,4
245,11,8
57,4,4
67,0,1
194,0,1
383,8,3
79,0,2
121,6,5
67,1,1
57,1,2
40,0,1
87,3,2
93,1,3
37,0,1
63,1,3
30,0,1
19,1,1
38,0,1
16,0,1
21,0,1
136,5,3
28,1,1
17,1,1
26,0,2
41,4,3
25,0,1
117,4,5
58,3,3
10,0,2
238,3,5
211,11,8
77,3,3
54,2,2
24,0,1
42,0,2
215,8,6
18,0,2
14,1,1
22,2,2
117,5,4
86,0,1
44,0,1
178,4,4
182,9,9
104,1,2
302,11,9
27,2,2
40,1,1
168,9,9
36,2,2
107,3,3
150,5,4
64,0,1
278,13,10
85,5,5
39,2,2
18,0,1
55,0,2
151,7,4
81,2,2
44,1,1
33,0,1
34,0,1
19,2,2
32,1,3
126,3,3
162,1,3
39,0,1
106,1,2
12,0,1
23,1,1
47,2,2
53,0,1
71,2,2
315,5,4
39,3,2
105,5,3
78,2,2
18,0,1
42,0,2
77,4,6
83,3,3
348,8,5
36,2,2
22,2,2
85,1,3
24,0,1
57,3,3
148,4,3
81,6,5
414,6,5
135,5,4
31,1,2
245,6,4
98,7,5
28,0,2
68,2,2
150,0,1
92,3,3
97,4,5
188,10,8
181,6,6
129,5,5
35,2,2
39,1,3
15,0,1
61,3,3
40,3,2
51,1,3
220,2,2
9,0,1
75,1,1
71,0,2
40,2,3
72,0,1
12,0,1
12,0,1
41,2,2
44,1,2
137,2,2
242,12,11
24,0,2
18,1,1
35,2,2
192,4,3
215,6,4
349,8,7
33,2,2
156,7,6
53,1,2
100,1,3
76,0,1
26,0,1
170,4,5
126,5,3
265,7,9
84,0,1
133,1,2
49,1,2
15,2,2
106,8,4
19,0,1
102,5,5
80,2,2
87,5,2
47,2,3
207,8,6
95,1,2
53,2,3
114,3,4
11,1,1
100,2,2
55,4,3
190,5,6
29,0,1
316,10,11
14,0,2
17,0,2
92,2,3
12,1,1
65,2,2
23,2,2
108,2,2
186,2,2
60,2,2
15,1,1
29,0,1
32,3,3
169,3,4
70,4,4
29,2,2
19,1,1
169,7,5
42,2,2
182,7,5
200,6,8
98,3,3
26,0,1
314,9,7
174,2,3
37,1,1
418,11,11
96,6,4
45,0,1
52,0,1
177,0,1
157,11,7
141,12,8
56,3,2
21,2,2
123,3,5
540,17,13
146,5,5
134,5,5
166,1,2
83,4,3
84,9,8
425,9,8
17,1,3
16,2,2
190,8,7
50,1,2
84,2,2
177,10,5
136,4,3
49,0,1
53,4,3
164,9,6
133,1,1
30,2,2
66,6,4
48,0,1
300,15,10
136,5,4
122,4,4
316,16,9
61,1,0
54,2,2
169,7,5
42,2,2
44,4,3
26,1,1
93,4,5
38,1,2
75,3,3
44,1,2
90,3,2
40,0,2
108,3,3
147,5,3
195,8,7
260,16,10
84,5,4
95,3,3
335,5,5
183,10,8
35,0,1
21,2,2
35,1,1
510,23,14
204,4,4
64,3,3
83,3,5
80,3,3
31,0,1
149,0,1
55,3,3
34,0,1
160,4,4
24,1,1
41,1,1
189,11,10
46,3,3
33,0,1
42,3,3
44,0,1
93,2,2
62,4,3
76,1,3
139,1,1
282,7,7
121,1,3
24,0,2
42,3,2
63,4,3
94,6,4
105,2,2
62,5,3
45,1,3
30,0,2
126,4,5
92,3,2
34,2,2
52,1,2
109,5,3
43,1,1
32,2,2
31,0,1
135,3,2
36,0,1
28,0,1
22,2,2
88,1,2
245,5,5
149,10,9
56,1,4
176,2,4
278,6,5
54,2,2
203,12,9
94,5,4
40,0,1
85,4,3
46,1,2
52,1,1
206,7,6
196,1,4
230,6,5
30,2,2
181,4,4
21,1,1
154,0,1
160,10,4
45,3,3
89,3,3
72,2,3
57,2,2
136,4,5
85,2,3
237,9,6
53,3,3
66,1,1
63,0,1
68,5,4
550,21,16
49,0,2
114,5,6
14,0,2
126,8,6
78,2,2
64,0,1
55,0,2
46,5,4
93,2,2
166,7,7
95,3,3
123,8,7
102,5,4
147,3,4
37,1,3
31,0,1
42,2,2
86,4,3
30,0,2
233,7,7
151,7,5
291,6,6
65,2,3
65,2,2
24,0,1
216,9,6
188,8,5
54,1,2
27,0,2
186,6,5
20,0,2
94,5,4
400,18,11
33,2,2
66,1,2
74,1,2
188,6,4
59,1,2
234,7,8
56,1,3
71,6,5
58,0,1
122,6,4
121,2,4
144,3,3
96,2,5
66,0,1
157,2,2
29,2,2
63,2,2
12,0,1
20,0,2
81,2,2
207,0,2
18,0,2
23,1,1
104,7,6
13,0,1
71,1,2
78,0,2
28,2,2
68,5,3
109,2,2
91,3,3
491,13,10
97,0,1
56,0,2
55,2,2
103,2,2
36,1,2
65,4,3
516,21,14
21,0,1
29,2,2
339,11,10
209,5,6
158,6,5
46,3,4
55,2,2
26,0,1
44,3,2
39,0,2
19,1,1
61,0,1
116,4,6
61,2,3
72,0,1
37,0,2
118,4,4
101,1,2
204,7,5
218,10,7
125,2,3
121,2,2
41,0,1
31,0,2
29,0,1
43,0,2
91,2,2
17,1,1
62,4,4
68,5,4
21,0,1
470,14,9
63,2,2
48,4,3
26,0,1
139,3,2
144,2,3
147,3,2
51,3,2
246,14,9
199,4,7
118,4,4
130,4,4
14,0,2
65,2,2
82,4,5
74,4,3
36,1,3
27,0,2
102,3,2
18,0,2
37,2,4
59,2,2
30,2,2
108,5,7
111,0,2
44,4,3
66,2,2
70,2,3
72,4,3
9,1,1
99,5,4
33,1,2
36,1,2
215,7,6
238,4,3
16,0,1
84,2,3
170,6,5
137,4,3
163,6,5
235,8,6
65,4,3
60,3,3
81,3,3
83,5,5
73,3,4
83,0,1
24,2,2
382,6,6
105,5,5
54,3,3
106,6,4
173,2,4
26,0,2
145,5,5
308,9,7
27,4,3
27,0,1
149,4,4
27,2,2
143,4,6
221,7,6
514,12,10
117,4,3
101,1,2
64,4,3
137,4,3
38,2,3
246,11,8
15,0,2
87,4,2
240,10,7
102,3,3
143,4,4
55,1,1
283,12,10
27,2,2
39,3,3
227,6,4
140,2,2
16,0,1
28,2,2
62,5,4
84,1,3
108,2,2
57,6,6
66,0,1
72,2,3
72,3,2
27,1,2
53,3,4
64,0,2
51,0,1
35,0,1
99,1,1
23,0,1
48,0,1
20,1,1
155,4,7
83,5,5
177,4,2
20,0,1
31,2,2
95,1,2
18,0,2
123,0,1
91,4,3
105,2,3
62,0,1
46,1,1
15,1,1
111,7,5
45,4,3
24,0,2
20,1,1
22,0,1
29,0,2
83,1,1
28,0,1
498,13,9
19,0,1
204,4,3
71,2,3
42,1,3
24,0,2
37,0,1
153,5,5
30,1,1
29,3,2
86,1,2
63,0,1
30,0,2
30,2,3
165,6,6
52,4,3
343,14,10
122,5,7
432,13,12
110,3,3
199,8,6
151,4,5
210,10,7
69,3,4
55,6,4
289,3,4
196,8,5
62,3,3
56,1,1
25,0,1
54,0,1
15,0,2
160,1,1
202,10,8
180,7,6
23,0,1
166,5,3
93,0,1
19,1,1
58,0,2
18,0,1
72,2,3
123,4,4
210,11,7
46,2,2
209,4,3
91,0,2
197,4,5
57,0,2
36,3,2
25,0,1
131,7,4
20,1,2
459,11,9
201,3,2
42,1,2
25,2,2
36,1,2
54,2,2
154,6,4
80,0,2
60,0,1
42,2,2
64,1,3
71,1,3
190,8,5
22,1,1
60,3,3
119,0,1
227,10,7
348,11,9
143,7,6
53,2,2
392,15,10
38,0,1
217,12,11
109,3,5
61,4,3
138,4,3
80,0,1
13,0,2
20,0,1
26,0,1
333,6,6
150,3,2
72,3,3
110,1,2
77,1,3
87,0,1
124,2,3
55,5,3
104,2,2
82,1,3
141,6,6
51,2,2
148,3,3
68,1,1
375,9,8
616,19,12
190,3,4
140,6,4
204,8,8
85,0,2
40,0,2
66,4,2
114,4,6
133,1,3
304,5,5
114,5,5
97,5,5
180,7,6
29,2,3
267,4,4
84,1,3
63,3,2
71,0,2
81,2,2
23,0,1
39,3,4
223,11,8
18,0,1
153,7,8
111,8,6
220,7,7
120,1,3
41,0,2
250,4,3
214,11,9
84,1,2
84,1,2
46,4,4
28,0,1
79,1,2
127,3,4
111,6,6
50,0,1
143,1,2
96,4,5
72,6,3
52,0,2
262,9,11
156,8,9
44,2,2
55,2,2
78,5,4
526,16,13
31,1,2
25,1,1
116,4,3
29,2,2
44,2,2
64,2,2
123,5,5
46,1,3
21,1,2
57,3,2
255,2,4
138,2,2
166,4,4
17,2,2
69,2,2
28,2,2
26,0,1
32,0,1
69,4,3
191,8,6
36,2,2
195,0,1
190,3,5
97,4,3
90,5,6
205,10,7
14,1,1
51,4,3
31,2,2
39,0,1
132,4,5
238,9,7
104,2,3
100,3,3
22,0,1
161,7,5
35,1,3
64,4,3
41,1,3
238,5,4
20,0,2
39,0,1
213,3,2
57,3,4
301,11,7
81,2,2
14,2,2
42,2,2
35,0,1
13,1,1
23,3,2
46,0,1
195,0,1
66,2,2
17,0,2
24,3,3
138,3,2
22,1,1
240,12,7
18,0,2
94,3,3
91,2,2
147,3,2
106,1,2
36,0,1
74,2,2
50,2,3
36,0,2
172,10,7
69,5,3
20,0,2
54,0,1
46,0,2
45,0,1
80,5,4
39,0,1
13,0,2
143,7,6
90,3,3
60,0,1
135,5,5
90,1,2
42,0,1
26,2,2
55,3,2
19,0,2
34,0,2
132,4,5
21,2,2
301,6,5
18,0,2
17,0,1
160,6,5
68,3,4
129,3,3
87,1,3
28,0,1
33,2,2
21,1,1
23,2,2
385,17,10
69,1,1
256,10,6
105,4,4
178,3,3
110,1,2
64,1,4
69,0,1
28,4,3
224,7,7
83,4,3
19,0,1
229,5,4
196,3,2
14,0,1
179,13,8
212,6,5
62,3,3
53,6,4
165,5,4
32,1,2
343,14,11
22,0,1
157,12,7
23,0,2
79,2,3
82,0,1
27,2,2
44,1,2
17,1,1
81,0,2
20,0,1
18,0,1
58,1,3
60,1,2
48,4,3
59,3,3
48,2,2
69,2,2
159,4,4
41,0,1
92,8,5
34,0,1
114,2,3
75,1,2
55,2,2
48,1,3
225,6,5
88,8,7
70,2,3
32,2,2
20,0,1
97,1,2
150,1,2
337,14,11
77,6,5
46,0,1
22,0,1
44,0,1
13,0,2
178,9,6
23,1,1
54,4,3
127,4,4
135,6,8
32,0,1
143,1,3
35,0,1
73,4,5
52,0,2
91,5,4
32,1,1
178,6,5
193,3,3
417,11,8
20,0,1
246,7,6
66,2,4
97,4,4
17,1,1
63,0,0
21,0,2
12,0,2
213,2,4
118,3,2
66,5,4
55,2,2
38,0,2
49,1,4
270,5,4
87,5,5
285,10,6
97,4,3
12,1,2
104,4,5
111,9,6
14,2,2
10,1,1
39,0,1
74,3,3
21,1,1
25,2,2
149,4,3
23,2,2
57,2,3
223,3,2
20,0,1
168,10,6
28,3,3
282,12,10
30,1,3
82,1,1
201,9,5
67,0,1
75,2,4
32,0,1
87,3,3
91,1,2
33,2,2
168,13,9
135,7,5
21,0,1
21,0,1
20,0,2
111,3,4
186,6,8
69,8,6
101,1,3
31,2,2
32,0,2
110,3,5
94,3,4
14,1,1
150,3,3
42,5,3
65,1,2
29,0,1
156,3,2
65,5,3
113,9,5
85,1,1
247,7,5
29,0,1
150,7,6
146,8,5
20,0,1
156,3,3
80,2,2
18,0,1
17,2,2
63,4,4
28,0,1
35,1,2
55,2,2
40,2,3
28,0,2
227,5,8
48,0,1
52,3,2
379,16,11
37,2,2
26,0,1
18,0,1
19,0,2
81,4,4
68,0,2
110,0,1
146,5,4
28,0,1
18,0,1
208,3,3
134,4,4
69,2,2
13,1,1
38,2,2
45,3,3
55,2,2
197,2,4
109,6,5
45,2,3
31,1,3
170,7,7
63,1,1
105,6,6
55,1,2
44,0,1
55,0,1
36,0,1
261,10,8
49,2,2
20,0,1
162,8,5
39,0,2
25,0,1
223,13,9
91,4,3
31,0,1
55,3,2
72,1,2
104,5,4
140,6,3
85,3,4
78,6,5
273,7,7
80,2,2
33,1,2
177,12,7
131,0,1
74,4,4
27,0,1
139,7,4
29,0,1
117,5,5
10,0,2
170,11,8
32,2,2
11,1,1
167,10,7
28,1,3
144,2,2
32,0,1
83,4,5
238,7,7
108,8,6
33,2,1
116,2,2
478,10,8
13,0,2
23,0,2
92,2,2
57,2,2
57,2,2
122,5,4
99,2,2
26,0,1
37,0,2
109,3,4
40,2,4
49,1,2
238,5,5
72,2,4
29,1,3
94,0,1
158,11,6
183,1,3
17,1,1
13,1,1
254,4,4
65,6,4
184,6,6
109,4,5
51,0,1
51,0,2
17,0,2
89,1,1
527,9,7
497,15,8
51,3,3
52,2,3
303,7,6
31,2,3
224,4,4
170,7,4
133,7,6
159,3,3
108,5,7
266,11,7
44,3,3
57,0,1
22,0,1
46,2,4
90,3,2
150,7,6
264,6,4
117,4,5
14,1,1
83,1,2
143,4,5
51,1,1
71,3,3
23,0,1
21,1,1
139,7,8
67,0,2
148,11,7
45,2,4
324,7,6
9,1,1
108,5,3
158,4,6
29,3,3
14,0,1
267,7,5
88,0,2
161,5,5
104,6,5
65,2,2
59,1,3
12,2,2
52,3,3
71,2,4
138,8,8
19,0,2
227,6,5
107,0,1
399,15,11
55,3,3
94,2,2
55,2,3
70,5,3
111,5,4
328,9,8
72,2,2
29,0,1
145,6,4
42,0,1
81,0,2
98,5,5
31,3,2
139,4,5
136,3,4
193,5,4
354,20,15
62,2,4
59,1,2
56,5,4
36,0,2
55,2,2
40,0,1
112,6,7
26,0,1
30,1,1
60,0,1
17,0,2
88,3,4
149,4,4
246,4,4
367,10,7
73,2,2
45,2,2
148,5,4
119,3,4
128,1,2
179,6,5
13,0,1
112,6,6
249,4,4
11,0,2
115,1,1
295,11,8
24,1,1
89,2,3
127,4,3
11,1,1
15,0,2
217,11,9
18,0,1
30,0,1
96,2,5
115,7,4
124,3,4
50,2,2
19,0,2
80,2,2
234,8,6
128,4,2
262,4,4
129,5,3
55,0,1
103,2,2
24,0,1
57,5,5
37,1,3
22,1,1
220,7,4
57,5,3
85,3,4
25,2,2
106,7,6
32,0,2
74,4,4
56,1,1
165,3,2
61,0,2
115,0,1
62,1,2
48,0,1
28,0,1
74,2,4
83,3,3
37,3,3
83,5,4
18,0,1
19,0,2
51,0,1
55,2,4
66,5,4
44,0,1
93,4,3
53,3,3
244,5,5
73,3,3
380,10,8
33,2,2
269,14,9
49,1,2
112,4,3
94,4,3
155,2,2
57,3,4
109,3,3
207,5,5
74,3,4
23,0,1
236,5,4
205,4,5
24,0,2
201,3,4
41,0,2
438,13,9
72,1,1
61,2,2
45,6,4
35,0,1
117,6,5
66,2,2
85,7,4
48,0,2
150,4,5
214,4,4
230,3,3
169,6,6
135,4,4
29,0,2
93,0,1
223,1,1
188,4,4
57,2,3
18,1,1
236,7,6
246,8,5
34,0,2
188,5,5
124,7,5
57,0,1
34,2,2
122,2,3
144,4,6
46,1,2
65,1,2
83,2,4
127,3,5
70,3,4
17,1,1
48,0,1
133,2,4
149,2,3
71,2,3
34,3,2
14,1,1
78,0,2
74,1,1
230,7,6
197,10,7
328,9,7
99,0,1
175,5,4
28,1,1
150,2,3
287,6,7
26,1,2
29,1,2
38,4,3
69,4,4
90,2,2
98,4,3
147,7,6
59,2,2
148,4,5
125,0,1
77,1,4
94,5,4
102,3,3
64,3,3
233,14,11
132,3,5
33,0,1
84,3,3
85,1,3
184,2,3
58,3,3
71,1,2
214,8,5
90,2,2
166,3,5
25,0,1
37,0,1
31,0,1
20,0,1
232,11,9
101,5,5
28,2,2
134,5,5
145,2,1
38,0,1
56,2,2
59,0,1
65,0,2
16,1,1
43,0,1
171,7,6
35,0,1
72,3,3
30,2,3
103,2,2
164,0,2
9,1,1
207,1,1
39,0,1
12,1,1
17,0,1
174,5,6
154,10,6
77,2,3
63,2,2
67,2,2
51,4,5
95,6,5
97,6,4
208,6,4
15,1,1
108,3,3
78,5,5
19,0,1
26,0,1
23,0,1
23,0,1
44,1,2
13,0,2
40,0,1
139,3,2
70,3,2
40,2,2
35,1,2
83,4,4
102,7,5
25,2,2
63,0,1
92,3,5
18,2,2
19,1,1
31,1,3
51,5,3
360,12,10
94,0,1
40,1,1
20,0,1
335,8,5
178,4,4
177,3,3
230,6,8
159,9,6
271,11,9
44,2,2
42,3,3
122,1,1
109,3,2
50,0,1
63,3,3
104,4,3
75,0,2
146,3,3
20,0,1
81,1,2
287,6,5
320,14,11
175,4,4
142,1,2
120,7,5
91,2,2
32,1,2
60,3,3
69,2,3
99,3,3
27,0,1
23,0,1
105,3,2
67,5,4
26,0,1
181,3,2
44,2,2
55,0,2
69,3,2
213,11,9
81,6,5
174,3,3
58,1,2
310,2,5
38,0,1
86,2,4
186,6,6
63,2,2
43,2,2
143,4,3
225,5,5
67,3,3
361,7,7
14,0,2
92,0,1
54,2,2
33,0,2
69,2,1
32,2,2
112,10,6
57,3,3
37,1,3
104,2,3
276,10,8
18,0,2
13,0,2
62,3,3
57,5,4
179,6,5
69,2,3
324,11,7
30,0,2
56,0,1
30,0,2
267,7,7
69,4,3
50,1,2
238,4,3
59,1,1
32,0,1
27,0,2
59,1,3
176,3,6
141,5,5
43,1,1
67,0,2
309,9,6
139,6,4
35,0,2
133,4,4
27,1,1
159,7,7
20,1,1
29,0,1
