966,18,15
101,3,6
179,1,2
441,17,15
51,2,2
54,2,3
258,11,10
124,3,5
86,1,3
337,23,16
69,1,3
40,2,2
42,0,2
366,8,10
348,19,13
55,0,1
166,8,7
11,0,1
1080,15,17
146,3,4
60,0,1
53,2,3
99,1,2
256,14,11
129,6,6
311,13,10
241,10,9
213,5,4
729,16,15
121,4,4
889,29,27
283,5,7
50,0,2
77,1,2
157,3,5
111,4,4
444,22,19
460,20,20
41,0,1
252,4,5
21,0,2
685,30,21
27,2,2
60,4,3
821,21,18
127,3,5
182,8,11
333,12,10
144,4,5
864,34,27
173,5,5
439,18,12
283,12,13
718,25,19
525,28,20
167,10,10
51,0,1
566,14,17
24,0,2
353,7,7
282,13,10
453,13,11
326,17,14
56,1,3
203,3,4
122,4,3
16,0,1
102,1,2
109,2,3
1023,31,23
467,21,16
204,8,7
309,16,13
358,11,11
18,0,2
568,14,15
568,20,15
423,19,16
41,0,1
189,3,3
97,2,5
545,22,18
218,7,5
348,6,4
142,4,5
21,0,1
591,26,19
140,2,3
72,1,3
640,25,23
121,3,3
140,10,9
197,10,12
321,10,10
1086,36,29
88,5,5
291,9,8
168,5,5
1412,47,36
150,9,8
49,1,3
1926,60,48
38,0,1
993,47,37
78,2,2
433,22,16
311,9,9
68,1,1
72,7,5
810,29,21
296,10,8
799,27,23
1330,40,32
39,0,2
429,13,11
127,0,1
931,34,26
99,4,5
177,4,4
158,7,8
585,17,17
509,13,11
186,6,7
170,7,6
605,23,17
422,13,11
480,8,7
135,5,5
102,3,4
333,10,9
88,3,3
98,1,3
799,34,30
251,13,10
73,0,1
532,20,19
1355,38,38
450,14,16
232,1,2
112,2,2
215,10,10
80,3,5
133,2,3
115,2,2
164,3,3
102,3,3
598,24,20
371,7,9
614,22,19
326,7,8
225,6,7
96,3,4
225,8,9
328,10,11
112,0,1
612,22,24
232,2,3
39,0,1
106,2,3
123,7,8
269,11,9
56,1,3
33,0,2
259,0,1
67,2,3
390,22,18
364,7,5
247,10,9
32,3,4
296,7,8
487,21,18
93,1,1
18,0,1
106,2,3
398,16,12
234,9,8
68,4,4
273,12,9
1275,40,38
44,1,1
175,3,4
316,11,11
151,3,5
432,19,18
1280,43,34
202,10,7
384,13,13
108,6,6
19,0,2
221,6,6
29,0,2
243,9,8
512,22,18
393,12,10
140,2,2
87,5,4
532,24,21
967,27,25
303,16,14
63,1,2
351,5,5
568,17,17
802,29,26
43,6,4
49,2,2
900,37,31
713,11,11
79,2,4
98,2,3
389,13,13
13,1,1
478,15,12
132,6,7
124,4,3
54,2,2
37,1,2
111,4,4
128,6,5
184,6,5
50,3,3
36,1,2
225,7,5
228,12,10
198,8,9
362,15,11
842,30,23
477,25,21
135,3,3
446,16,14
83,4,4
124,3,3
67,4,3
643,19,15
175,1,3
320,11,8
10,1,1
119,4,4
183,4,6
255,9,8
113,5,4
221,7,8
392,12,11
205,8,9
120,4,4
636,23,25
442,20,18
794,32,28
1468,60,48
657,31,24
551,20,16
125,4,4
150,1,3
304,9,7
331,14,12
340,12,12
288,14,12
384,14,12
212,5,6
183,7,7
124,8,7
813,24,25
1045,44,36
691,27,24
50,1,2
534,29,24
616,23,24
222,7,8
364,12,12
466,14,12
569,15,13
220,6,5
131,3,4
86,0,1
397,13,12
140,7,5
210,5,5
369,14,9
569,34,26
24,2,2
189,5,4
289,7,8
269,7,7
61,3,4
895,27,25
175,9,11
56,1,3
154,4,4
206,8,7
1228,51,36
77,0,1
56,1,3
135,3,4
86,6,6
994,29,25
418,16,15
1004,35,29
926,22,19
40,2,2
44,0,1
574,19,15
23,0,1
517,13,10
99,5,5
688,23,23
368,14,13
826,24,16
91,2,3
336,12,10
140,1,4
60,2,4
78,2,3
58,2,2
188,5,4
231,17,13
212,10,8
440,15,16
253,3,4
276,8,7
59,4,3
148,2,3
59,1,2
106,2,5
17,0,2
16,0,1
66,3,3
148,1,2
175,12,12
123,3,4
238,7,8
25,0,1
301,10,13
326,12,12
97,3,4
195,6,6
481,17,16
123,5,4
83,3,4
237,7,10
384,12,13
166,1,2
764,21,22
169,4,4
222,8,8
78,1,2
305,13,11
454,20,19
443,10,10
101,2,2
244,6,6
396,13,10
88,3,4
355,15,12
172,5,6
278,11,9
48,2,2
201,6,7
219,7,6
325,9,9
1069,37,28
384,12,9
850,35,29
220,8,8
104,5,5
757,26,23
209,2,3
225,8,8
79,2,2
1889,40,31
226,12,9
245,2,2
354,4,4
24,0,1
108,6,6
56,2,2
115,4,4
107,5,4
108,1,2
810,28,25
99,1,2
30,0,2
28,0,1
379,9,8
784,28,27
26,1,2
76,2,2
103,1,2
798,29,25
139,7,6
1065,43,33
107,2,2
466,24,21
80,4,3
228,10,8
37,1,2
1097,36,31
67,3,3
125,1,3
147,6,4
186,10,9
82,3,4
612,28,24
257,8,7
404,8,8
428,17,14
245,7,7
230,12,11
74,2,2
199,10,7
273,10,10
592,18,15
51,4,4
153,6,7
244,6,8
31,0,1
99,2,3
507,15,12
114,1,2
987,38,31
90,4,3
52,1,2
215,4,4
169,2,2
66,0,1
746,27,23
228,3,3
245,6,5
197,6,5
93,6,6
97,1,4
465,12,13
394,15,14
885,21,20
266,13,12
60,2,2
320,13,14
369,10,8
128,5,4
41,1,1
103,3,4
207,4,3
638,30,20
234,5,6
707,23,18
910,29,25
44,0,0
963,49,33
263,7,5
468,8,10
67,0,1
1199,45,38
274,6,8
206,8,6
896,24,20
213,12,12
133,3,3
13,1,1
446,11,11
58,1,2
680,30,23
309,16,13
1247,50,41
261,9,8
94,4,5
53,2,2
264,11,10
160,12,8
261,9,9
1135,29,25
391,11,12
1353,40,34
1964,78,61
867,29,30
316,10,8
451,22,18
156,7,6
211,5,5
661,28,27
705,21,16
371,10,7
64,2,3
152,7,6
342,5,6
41,2,2
301,20,14
150,4,4
94,2,2
133,6,5
218,4,5
262,11,13
122,1,3
87,7,5
189,2,5
425,11,10
133,6,5
539,17,14
220,6,6
981,41,34
307,6,7
525,20,15
478,14,13
565,24,19
616,29,26
63,0,1
46,1,3
536,20,18
1046,32,26
360,7,9
326,8,8
671,22,18
584,20,16
297,20,15
644,21,16
154,10,9
580,11,12
193,10,9
195,4,5
137,5,4
785,28,25
141,6,7
32,0,1
502,29,22
628,21,18
1034,30,27
248,6,5
126,1,1
212,7,7
483,15,12
32,0,1
245,4,6
326,11,11
1037,33,28
121,8,7
196,10,10
373,9,7
28,1,1
62,4,2
491,19,17
66,1,2
96,1,2
69,4,4
881,35,31
49,4,3
61,4,3
84,2,3
578,23,21
721,18,16
500,19,15
149,3,3
100,2,3
40,1,2
74,3,3
55,1,2
214,6,6
96,4,3
275,10,11
231,6,6
197,8,7
252,8,7
422,19,17
133,1,1
1069,41,31
109,4,5
107,3,3
181,6,6
331,6,8
163,3,4
783,24,21
417,26,17
348,10,15
210,7,7
365,14,11
144,3,2
40,1,2
445,16,12
84,4,4
301,13,12
130,4,4
45,0,1
110,2,2
226,12,10
376,13,9
132,2,5
59,4,5
218,5,4
135,2,4
262,8,8
98,4,3
844,27,23
184,6,5
154,8,5
228,7,8
704,26,19
52,0,1
64,3,3
583,14,14
220,13,12
90,3,3
78,2,5
156,3,3
127,7,6
127,8,8
216,8,6
297,14,9
249,5,5
1076,37,29
43,0,1
708,28,24
1194,42,33
138,4,4
437,22,17
451,23,17
730,24,23
53,1,2
211,3,3
205,7,5
428,16,18
180,12,9
766,31,21
265,9,9
552,14,13
59,2,2
98,3,3
158,2,4
218,6,7
215,4,6
26,0,1
573,15,12
538,29,22
285,10,10
250,6,7
290,11,12
1125,33,28
133,5,5
60,2,2
237,15,10
336,7,9
1555,47,33
119,6,4
643,16,14
518,21,14
333,9,11
667,30,24
74,3,3
359,11,12
379,14,12
300,8,7
169,4,6
894,34,30
282,12,11
83,2,2
19,0,2
451,24,18
233,8,7
507,15,16
67,0,1
1010,35,32
323,14,12
300,8,8
210,6,7
21,0,1
148,2,3
481,19,17
150,7,6
267,5,7
118,6,5
14127,14,10
425,17,13
122,4,3
85,5,5
1312,44,40
335,14,13
181,5,6
71,0,1
398,19,15
429,3,3
236,11,8
235,11,9
537,24,23
220,10,11
714,23,20
685,24,20
341,14,13
108,1,2
332,13,12
36,0,2
62,2,2
371,10,10
189,7,8
33,0,2
870,34,27
1062,38,29
471,19,18
198,11,9
373,13,11
131,6,7
524,17,12
227,9,10
14,1,1
43,1,3
401,10,10
118,6,5
522,15,14
214,7,9
395,11,8
45,0,1
586,18,16
249,4,6
138,5,4
505,17,14
83,2,2
507,9,11
42,1,2
49,4,3
239,7,7
74,3,4
86,2,4
272,11,10
462,18,14
271,6,5
12,0,2
123,4,4
343,10,7
120,4,4
346,12,10
209,12,8
209,0,1
58,2,3
227,7,6
420,11,13
23,1,1
136,2,2
196,9,10
124,6,6
146,5,4
230,8,9
574,18,16
169,6,7
55,1,3
79,4,3
45,4,3
91,5,5
777,26,24
214,4,5
6021,19,16
431,11,10
161,3,3
792,25,29
829,41,32
390,10,10
606,24,15
554,17,16
1066,43,29
721,27,23
83,0,1
984,32,26
594,33,27
450,11,11
207,3,4
367,14,13
963,36,27
515,26,22
197,7,8
493,20,18
108,3,5
548,21,16
230,8,7
459,11,11
159,7,5
172,10,11
501,20,15
267,9,7
205,9,6
419,14,9
200,3,3
127,3,4
667,19,13
33,0,1
352,17,16
113,3,4
114,1,2
64,1,2
705,25,23
222,3,4
650,20,17
528,13,13
567,26,21
1132,63,51
733,18,18
281,7,8
188,6,6
219,6,6
34,1,3
215,9,9
233,9,6
637,21,16
1187,54,44
379,10,9
221,2,2
310,9,7
397,17,14
266,9,9
59,0,1
65,3,3
105,4,4
53,1,1
901,23,18
319,10,11
130,4,5
1309,55,48
759,24,22
480,20,16
199,3,4
434,12,10
162,7,6
25,0,2
31,2,2
654,21,20
378,14,11
69,3,2
449,17,20
28,2,2
165,2,4
91,1,2
148,2,2
1584,56,42
299,11,8
82,0,1
96,4,4
418,14,15
165,1,3
29,0,1
276,8,7
147,4,4
129,6,4
277,7,8
21,1,1
208,9,8
182,4,6
157,5,5
317,9,10
92,7,5
179,8,9
164,9,7
581,27,19
637,17,18
135,4,4
298,12,9
179,5,4
79,4,4
51,2,2
700,34,28
365,14,13
357,10,9
366,17,13
136,3,4
340,9,7
43,2,3
40,0,1
247,12,11
79,4,5
111,5,6
725,33,27
319,10,7
125,3,3
141,5,5
172,11,8
444,15,15
588,22,18
766,18,16
260,6,8
196,5,4
647,18,16
201,4,6
436,18,14
442,12,13
75,1,2
468,5,7
475,21,18
1128,35,27
216,5,6
152,1,2
308,10,11
117,3,4
64,1,2
993,22,17
624,19,15
221,9,7
248,4,6
25149,15,10
381,13,11
246,10,9
448,12,13
24,0,2
308,5,5
1100,36,31
704,21,18
486,18,12
216,4,4
377,19,18
801,27,20
127,6,5
713,29,24
259,10,8
24,0,2
813,30,29
435,16,17
58,0,1
74,2,2
57,3,3
198,5,4
105,4,5
149,1,2
47,2,2
149,7,6
220,10,9
40,2,2
77,3,4
461,21,18
809,33,28
514,16,14
48,0,1
368,9,10
425,24,16
1132,43,40
401,15,13
179,6,8
1344,53,39
890,36,26
304,17,13
70,1,3
29,2,2
1044,33,32
196,5,6
249,11,11
351,15,17
155,5,4
422,9,11
288,10,7
117,3,3
79,2,3
173,8,7
165,8,6
486,11,10
483,11,14
348,14,11
292,8,8
343,19,15
121,5,5
109,7,5
1117,38,26
64,1,2
119,6,5
6140,35,26
160,7,5
322,8,6
2185,21,19
192,9,8
642,30,28
331,15,12
265,12,8
476,23,21
243,7,7
97,5,4
307,12,7
498,20,16
636,21,16
254,2,3
144,6,4
122,1,2
238,8,7
54,0,1
38,0,1
335,6,5
139,5,7
283,4,6
777,28,24
111,2,3
72,5,3
195,9,8
50,2,3
232,9,7
379,16,11
162,7,6
120,6,5
116,5,4
28,0,1
63,1,3
609,20,18
101,1,2
346,10,9
159,6,5
194,8,10
31,0,1
1418,51,44
943,33,32
91,4,6
409,11,12
464,18,14
83,5,3
97,1,3
284,14,11
312,13,15
24,0,1
46,1,3
162,2,3
185,6,5
126,6,6
61,3,4
473,5,6
177,5,6
61,5,5
65,4,3
248,10,10
79,0,1
483,15,13
120,2,2
557,16,17
261,8,6
33,0,2
548,17,13
117,2,2
338,8,9
548,18,17
170,7,6
204,4,6
92,2,2
173,9,8
21,0,1
836,24,20
345,15,13
105,7,6
250,7,6
1144,32,28
1292,64,48
40,2,3
1241,6,5
196,5,5
140,11,8
259,7,8
148,2,3
364,12,9
189,9,9
30,0,1
53,2,2
102,4,6
37,1,2
48,0,1
1497,58,49
165,4,4
556,23,22
680,19,15
326,15,14
125,3,4
180,4,5
620,23,18
264,12,11
56,2,2
144,3,2
404,8,10
489,21,16
31,0,2
381,9,10
38,0,1
29,2,4
576,25,20
26,0,1
343,11,10
100,4,4
1038,42,30
265,9,10
235,13,13
208,15,13
53,0,2
211,8,7
62,3,3
83,0,1
19,0,1
149,3,5
35,2,3
444,24,17
691,31,24
115,2,2
393,21,20
80,3,3
99,3,5
268,8,8
597,18,15
9,1,1
612,22,19
53,2,3
208,4,4
81,1,2
38,2,2
86,1,2
110,4,5
244,9,7
451,17,12
486,12,9
1575,74,54
66,0,1
360,13,9
58,0,1
328,8,7
638,17,17
629,11,10
377,14,11
1177,12,6
648,26,22
261,11,10
534,14,12
266,7,6
280,12,12
294,14,11
516,19,14
260,15,16
387,18,12
400,12,14
114,1,2
781,34,26
159,8,5
288,9,9
21,2,2
75,3,4
569,15,12
395,12,10
901,34,24
500,11,14
54,1,3
114,6,6
755,27,27
69,0,1
84,0,1
651,26,22
125,8,6
46,0,1
378,3,4
123,2,3
199,7,8
1333,50,41
333,15,13
79,3,4
630,22,20
357,8,7
389,14,13
24,1,2
185,4,6
917,32,28
57,4,4
150,7,5
107,6,6
143,5,5
544,18,16
103,2,3
196,9,7
391,5,7
1207,51,42
352,13,11
63,3,5
343,18,13
1420,6,6
67,2,2
679,30,28
162,12,10
134,3,3
263,8,8
402,7,9
162,6,5
64,6,5
450,10,9
178,3,5
17,1,1
156,5,7
1411,53,45
523,22,18
896,21,22
246,3,4
266,6,8
181,3,3
82,1,3
20,0,2
324,14,13
57,2,4
277,10,8
776,27,23
1383,51,37
183,9,10
501,18,14
342,8,6
844,38,27
240,10,9
255,12,9
68,0,1
761,35,25
67,2,3
475,14,11
173,11,8
24,1,2
190,6,6
292,14,11
82,4,4
228,9,9
1056,45,36
86,5,6
466,17,16
430,19,19
533,18,13
425,18,10
341,9,10
21,0,1
141,4,4
60,1,3
78,6,4
169,7,7
177,10,10
181,6,8
41,0,1
1461,49,39
355,17,18
266,10,11
671,17,15
752,27,24
369,15,12
306,9,10
177,5,5
79,2,3
119,4,5
43,2,2
182,6,6
374,11,9
286,5,5
111,3,3
533,22,18
146,5,6
53,1,4
318,13,11
700,23,17
138,5,7
91,2,3
944,23,21
318,8,12
148,7,5
18,0,1
404,21,14
137,5,7
135,2,3
286,11,12
221,8,7
96,7,8
39,0,2
192,5,4
89,3,3
63,3,3
182,6,6
235,5,5
60,2,4
66,4,3
88,5,5
434,11,9
446,21,19
493,21,17
334,15,15
255,5,6
739,18,14
1304,51,45
389,11,11
39,0,1
449,14,13
70,3,4
17,1,1
560,21,15
648,28,23
539,26,24
223,10,10
184,4,5
83,3,4
753,29,22
29,0,2
529,13,11
60,3,3
50,4,3
156,6,7
543,18,16
389,16,17
591,17,14
1479,43,35
163,5,7
230,8,9
491,21,21
277,9,8
61,1,2
367,15,11
552,12,9
628,37,27
792,36,26
859,30,27
389,10,8
223,2,4
80,3,5
126,5,5
845,26,23
58,2,3
791,32,25
98,2,2
138,3,4
148,10,7
466,18,13
755,34,32
127,2,3
143,3,3
218,8,5
248,7,8
3011,95,78
412,22,19
93,0,1
75,3,3
49,0,1
826,35,27
793,28,24
499,11,10
206,5,5
233,11,10
367,18,14
361,11,8
1290,48,36
310,10,9
448,14,11
556,13,13
121,7,6
680,22,24
43,0,2
59,3,3
18,0,1
65,7,6
277,9,7
544,28,25
383,11,13
255,14,11
101,6,6
353,5,3
58,2,2
279,9,8
43,0,1
158,5,4
271,12,10
364,10,8
74,4,3
441,12,13
585,16,18
131,6,8
361,13,12
294,11,9
165,11,9
203,6,8
361,7,9
399,13,11
116,8,6
169,4,5
39,1,3
1535,58,46
40,0,1
430,13,11
104,2,3
599,22,19
145,2,3
209,8,7
102,2,4
407,21,17
142,7,6
889,33,22
1397,61,42
127,1,2
226,12,11
468,19,16
826,25,24
51,0,1
477,22,17
1001,34,30
829,32,33
1010,49,39
699,30,25
2241,14,11
401,19,14
182,4,4
390,8,6
549,13,14
479,20,13
269,14,12
400,17,14
459,17,11
562,20,14
430,17,15
45,0,2
33,0,1
441,18,19
111,5,3
201,11,8
599,32,25
156,9,7
496,23,22
144,4,2
79,3,3
346,3,3
459,18,16
696,17,16
119,3,4
125,5,4
787,27,22
339,13,11
389,14,13
817,31,26
23,0,2
19,0,2
36,4,3
628,17,16
853,25,23
1161,43,37
171,5,4
83,3,4
360,10,9
178,5,6
301,4,4
46,0,1
77,0,2
253,5,4
832,29,20
980,46,33
210,5,5
313,12,10
441,10,10
22,0,2
549,16,13
70,2,4
368,15,12
27,0,2
183,4,6
81,2,3
19,2,2
218,4,4
100,6,6
214,13,10
410,16,12
117,5,5
218,7,6
282,15,11
252,5,6
245,11,11
36,0,1
436,13,11
264,15,12
303,13,13
252,5,5
158,2,2
106,1,2
110,3,3
589,30,23
216,4,5
71,2,3
25,0,2
228,7,7
142,5,7
164,3,3
358,12,12
196,4,4
106,4,5
460,25,17
95,7,5
201,9,9
172,3,6
46,0,1
137,5,6
274,16,10
296,8,8
468,13,11
97,3,3
45,1,2
75,2,2
327,12,11
537,29,22
33,1,3
254,11,8
170,2,3
46,0,1
148,6,4
957,26,25
891,28,26
2936,5,4
70,3,3
162,4,4
546,16,17
607,27,25
619,23,20
716,25,24
797,24,20
13214,8,5
193,8,8
857,29,25
249,9,8
866,26,23
58,0,2
749,23,17
86,2,3
450,15,10
516,25,22
463,18,14
24,0,1
23,0,1
204,5,4
207,10,10
961,32,28
578,14,12
829,36,29
72,4,3
157,5,7
136,2,3
1094,46,36
347,10,6
215,12,8
225,4,7
390,16,17
179,5,6
174,7,7
218,6,6
161,5,5
182,11,8
26,4,3
313,7,9
201,8,6
148,3,3
39,1,2
137,9,6
556,20,17
63,2,2
614,22,19
354,10,12
59,1,2
169,5,5
125,8,7
163,6,6
125,3,3
26,0,1
172,3,5
156,9,7
695,26,20
76,0,2
414,12,11
294,8,10
469,8,8
379,15,12
439,20,20
717,29,20
120,7,8
244,10,8
376,14,15
645,23,18
639,18,17
140,6,6
627,26,22
173,1,2
164,6,4
204,2,3
287,5,6
113,1,1
206,5,8
20,0,1
37,0,1
26,0,1
277,9,9
421,20,14
321,13,15
363,14,12
124,3,3
38,0,1
94,0,1
190,4,4
221,4,6
245,6,8
326,16,12
293,10,10
73,1,2
180,8,7
442,31,23
161,6,5
34,0,1
85,7,5
356,10,7
296,12,8
245,12,12
160,3,6
76,3,3
1322,55,43
27,0,1
230,11,8
433108,7,6
754,38,31
93,6,5
171,4,4
582,21,15
439,22,18
228,10,9
231,9,7
344,15,13
93,4,5
802,32,23
325,14,13
950,44,39
719,32,25
729,31,24
414,21,16
128,7,8
247,7,6
136,4,3
33,1,3
537,17,16
649,22,17
450,9,9
34,2,2
148,2,3
336,9,9
400,15,12
211,5,6
31,1,3
22,0,1
29,0,2
421,15,12
90,2,2
19,0,1
269,6,5
111,0,1
146,3,3
520,14,10
72,1,3
428,19,19
105,6,5
630,24,20
109,3,5
16,1,1
498,22,20
771,20,17
305,12,13
57,0,1
179,8,8
81,4,4
88,2,3
194,10,8
222,5,3
19,1,2
158,6,6
492,21,18
177,9,7
244,8,6
96,1,3
175,7,8
225,12,11
108,2,3
270,10,10
855,30,27
105,4,6
325,6,7
44,1,2
551,28,21
300,9,8
86,5,4
382,13,13
369,7,7
311,7,7
557,25,20
282,11,10
37,0,1
346,8,10
43,1,3
169,6,5
942,37,27
435,21,17
453,14,12
197,11,10
59,2,2
93,2,3
397,17,14
720,29,26
92,1,4
309,12,13
240,2,3
450,17,15
573,20,18
232,8,6
187,7,7
165,1,2
114,2,3
209,7,6
142,4,5
114,4,4
123,4,4
637,28,26
264,6,9
123,3,4
60,1,3
225,10,7
723,20,19
318,12,9
46,3,3
271,13,12
136,7,6
128,7,6
68,4,3
182,5,4
140,7,5
79,0,1
333,10,8
162,6,6
537,18,14
68,1,2
208,7,8
282,3,4
647,21,20
499,14,14
155,2,3
55,0,1
80,0,3
873,27,21
418,10,11
266,3,4
495,15,14
824,29,21
374,12,14
50,2,2
489,19,18
543,21,19
263,14,15
246,7,5
194,8,7
326,19,15
444,14,11
428,20,21
125,2,2
484,11,12
106,4,5
54,4,3
314,11,9
48,0,1
289,7,6
1377,46,33
756,26,23
32,0,1
350,8,10
24,0,2
1318,42,35
275,15,13
253,10,6
260,7,7
19,2,2
88,5,4
257,4,3
90,1,3
25,0,1
1042,37,32
267,6,6
48,1,1
122,3,4
351,14,10
768,22,20
113,4,3
287,12,8
78,3,3
419,10,12
70,3,4
170,4,5
123,0,1
1309,48,40
199,10,8
23,1,3
311,17,10
203,7,7
65,0,1
724,19,21
446,14,13
823,25,17
955,35,26
23,2,2
207,9,7
25,0,1
469,14,10
282,11,9
80,1,3
725,3,5
58,0,1
434,12,10
59,2,2
418,10,10
65,0,1
437,5,9
61,2,2
417,18,13
110,1,2
49,0,1
1627,49,39
1286,38,33
47,3,3
733,28,21
92,2,4
31,2,2
114,5,4
52,2,2
272,13,10
50,1,1
136,8,7
49,2,3
296,11,12
508,17,15
166,5,4
905,30,27
737,30,27
848,22,23
28,2,2
69,6,6
58,0,1
167,6,5
162,11,11
266,6,7
471,19,16
697,24,18
416,17,14
312,12,11
280,7,5
145,5,4
1049,41,34
347,17,14
111,5,5
82,3,3
275,11,13
200,9,7
893,40,31
232,11,9
357,17,14
511,24,17
87,3,4
131,2,2
72,0,1
250,12,10
163,4,5
120,2,4
27,2,2
128,6,4
336,17,14
130,3,4
160,5,5
227,6,5
302,8,9
200,13,13
382,9,10
926,26,26
368,10,13
339,7,6
68,0,2
180,6,7
272,11,9
147,4,5
373,23,19
116,1,3
178,4,4
420,13,9
7707,12,9
511,17,21
173,0,1
186,13,10
260,7,7
660,23,18
13,0,2
235,6,5
552,18,15
133,7,5
241,16,13
769,10,9
319,14,12
190,11,9
685,16,17
227,6,6
215,7,9
216,2,2
60,1,2
165,6,6
427,24,16
45,0,1
44,2,3
82,1,2
209,9,9
205,5,5
288,16,13
329,15,14
276,9,11
372,13,13
800,27,23
653,27,20
68,6,5
374,11,9
66,2,3
816,34,29
41,1,3
98,5,5
859,35,28
219,8,8
89,4,3
272,11,8
398,15,14
45,0,1
56,0,2
269,9,10
225,8,6
552,17,14
186,3,3
105,2,3
169,10,7
344,16,12
118,2,2
343,9,11
2632,99,84
32,0,1
107,3,4
1471,59,49
185,3,7
208,14,11
66,2,3
125,4,5
23,0,1
219,8,7
622,17,15
468,14,14
135,4,4
22,0,1
601,35,24
197,5,8
323,22,20
616,19,19
701,34,32
667,23,22
30,0,1
955,32,27
308,9,8
74,1,2
127,1,2
551,18,13
151,7,4
525,20,15
282,8,6
335,12,9
229,8,8
153,4,4
89,2,3
1328,41,33
736,22,22
265,5,5
189,7,6
243,9,9
33,2,2
200,4,4
168,2,4
436,11,8
59,1,2
540,25,21
143,5,5
1015,42,33
141,1,1
231,14,10
39,0,1
199,8,8
264,3,4
122,5,4
18,1,1
53,3,3
64,0,1
678,22,17
896,29,25
143,3,3
62,1,2
89,2,3
172,3,5
157,7,9
182,4,4
470,23,17
91,3,3
465,21,18
192,10,10
64,3,4
1346,52,37
260,10,9
192,4,6
251,12,10
110,7,5
68,3,4
281,9,6
293,8,8
578,29,21
165,5,6
754,25,18
733,28,22
176,8,8
196,6,6
809,29,23
288,11,9
1330,51,38
172,3,4
206,1,2
442,21,20
596,22,19
269,7,7
205,5,6
216,8,7
361,7,8
288,13,11
102,0,1
11,0,2
216,4,4
236,9,8
66,0,1
215,10,8
497,22,14
75,0,2
256,10,11
614,24,18
164,9,8
18,0,2
205,5,5
562,12,13
310,16,13
70,4,5
459,11,9
708,32,22
595,17,16
543,18,20
187,8,8
173,7,7
373,14,13
227,10,10
29,0,1
609,30,22
44,3,3
163,3,3
511,20,16
395,15,12
90,4,5
183,4,3
357,14,10
248,7,13
36,0,1
646,22,22
38,1,2
61,8,6
706,27,16
45,0,2
950,30,26
343,15,9
148,2,5
880,38,30
69,2,3
90,1,2
102,6,6
220,13,12
36,0,1
95,2,2
588,25,24
257,17,14
132,5,6
203,10,9
38,0,1
531,19,18
440,13,10
515,14,13
385,15,15
552,21,16
860,29,26
123,5,8
317,8,6
488,23,14
108,4,4
360,20,15
497,16,14
24,0,1
388,12,12
316,4,4
391,8,8
490,11,12
2061,78,59
36,2,2
1554,54,44
271,6,4
103,6,6
1105,45,37
95,3,3
839,26,19
104,7,6
275,17,15
221,3,4
137,6,5
170,5,7
196,4,5
216,9,9
259,10,9
94,1,2
71,4,4
437,18,17
42,3,2
285,13,13
563,20,15
110,7,7
471,11,11
293,16,13
616,20,16
214,10,7
177,8,8
274,8,8
253,7,8
131,1,1
612,27,22
549,22,15
180,2,3
310,9,8
253,9,8
333,16,14
153,6,4
200,8,6
195,2,3
116,6,6
63,2,2
308,12,11
120,5,5
65,2,3
37,0,1
358,12,10
1642,58,48
179,6,5
66,1,3
530,20,22
64,2,2
90,2,2
322,16,15
278,13,14
99,2,3
191,8,7
100,1,3
79,2,3
235,14,10
678,34,26
156,4,8
882,27,26
68,3,3
269,7,7
91,3,5
283,8,6
53,1,3
374,14,12
437,18,15
777,29,25
286,8,5
150,2,3
295,9,11
589,25,20
63,1,2
446,16,14
474,16,14
276,9,6
20,0,1
531,10,9
341,17,13
402,16,13
636,15,13
99,4,3
47,0,2
457,9,7
786,37,28
127,3,3
343,21,17
202,5,7
31,0,2
61,0,1
247,8,8
659,25,20
99,7,6
141,6,7
683,33,26
794,31,28
44,0,1
1009,34,31
722,23,18
171,3,3
276,4,5
43,0,1
970,31,24
227,2,4
496,16,12
331,10,6
625,26,21
1019,46,41
621,22,20
408,17,13
361,14,11
50,1,2
331,14,15
255,9,7
490,25,16
1903,75,57
1256,32,29
118,6,5
678,24,19
572,18,14
245,9,6
580,21,17
454,27,18
105,7,8
119,2,4
687,26,21
80,4,4
201,10,8
159,5,8
112,0,1
135,3,5
155,5,4
293,16,13
221,6,7
131,2,3
221,7,7
417,14,12
39,1,2
287,12,13
125,2,2
144,9,7
167,5,6
35,2,2
461,13,12
396,8,7
221,6,5
222,5,6
239,13,11
290,11,12
127,2,4
222,8,5
87,3,2
351,12,11
186,1,2
85,6,4
369,14,9
27,0,1
190,5,5
20,0,1
746,31,25
832,35,27
73,2,3
74,0,4
230,7,7
32,1,3
253,9,7
977,33,27
399,15,8
844,28,25
129,0,1
325,18,17
689,25,22
127,7,5
58,1,2
179,3,5
551,25,17
133,2,2
78,0,1
760,32,26
1287,52,43
721,27,23
89,0,1
452,19,13
984,36,34
385,13,12
203,10,9
487,17,16
1324,42,31
21,0,2
43,0,1
134,9,7
97,2,2
77,1,2
182,8,6
243,9,6
63,0,1
240,9,9
243,11,11
269,3,3
130,5,5
466,21,19
876,39,32
120,7,6
27,0,1
211,10,10
11,1,1
391,17,12
23,0,1
619,25,21
906,28,23
17,2,2
210,7,6
162,6,5
41,1,4
253,6,7
28,0,1
246,10,11
124,10,9
1137,41,33
20,1,1
668,25,21
1316,50,36
196,6,6
86,5,5
273,10,8
31,0,1
63,0,1
333,18,14
94,4,5
89,3,5
227,7,7
578,11,11
