75,1,2
16,0,1
91,7,8
27,0,2
64,1,2
11,0,1
97,7,6
123,6,6
22,0,1
276,19,17
204,8,8
101,6,7
12,0,1
96,4,4
12,1,2
19,1,2
125,2,4
40,0,1
70,3,4
391,16,15
199,11,12
80,2,3
162,6,7
23,0,2
21,2,3
28,2,3
33,2,3
36,2,2
14,1,2
14,0,1
28,2,2
8,0,1
28,2,3
181,6,6
110,7,9
11,0,1
11,0,1
38,0,1
12,0,1
129,6,8
42,3,3
50,1,2
38,2,4
118,3,4
341,14,14
14,0,1
20,0,1
12,1,2
6,0,1
161,10,11
40,2,4
10,0,2
9,0,1
18,0,2
62,1,2
88,5,8
45,5,5
38,2,3
39,1,3
37,1,2
65,3,4
9,0,1
356,12,13
15,1,2
60,6,6
20,1,2
82,5,4
24,1,2
52,1,3
9,0,1
50,1,3
11,0,1
148,6,7
47,3,3
49,0,2
138,7,3
69,3,3
23,1,2
183,6,7
10,0,1
38,1,2
14,0,1
77,1,2
19,0,1
135,5,6
84,2,3
8,0,1
40,1,2
16,1,2
67,2,3
56,2,3
28,1,2
10,1,2
145,5,6
21,1,2
75,4,5
45,1,2
57,3,3
91,4,5
59,1,2
45,0,1
15,0,1
51,0,1
53,3,3
100,7,5
124,5,5
39,2,5
16,0,1
77,3,5
11,1,2
71,3,3
50,1,2
43,2,2
21,0,1
143,9,10
73,3,3
45,2,4
106,4,5
45,3,5
56,3,3
107,5,9
66,3,4
21,0,1
16,0,1
94,4,5
326,16,17
97,8,9
11,0,1
90,7,8
20,0,1
141,9,7
55,2,2
119,7,9
127,8,10
22,0,1
27,1,2
55,2,3
40,2,3
11,0,1
35,2,3
153,2,3
67,4,4
43,3,4
37,2,2
32,0,1
35,2,3
19,0,1
92,3,6
14,1,2
192,6,8
12,0,1
175,8,7
33,3,4
16,0,1
16,0,1
175,9,8
62,2,3
16,0,1
22,0,1
54,3,3
73,3,5
85,5,5
53,2,3
117,4,5
22,1,2
19,1,2
16,1,2
129,6,4
78,4,5
24,1,2
60,2,2
182,7,7
25,1,2
66,3,4
67,3,4
20,0,2
75,1,2
67,0,3
32,1,2
98,5,7
17,0,1
12,1,2
39,1,1
45,5,6
43,5,6
72,2,2
22,0,2
16,1,2
31,0,1
42,1,2
46,1,3
12,0,1
69,3,4
23,1,2
58,1,2
22,0,1
32,1,2
19,0,1
29,3,4
27,1,2
70,2,4
15,0,1
22,1,2
176,8,5
24,2,3
32,0,1
72,4,4
31,1,2
69,2,4
48,3,4
16,0,1
13,0,1
120,8,7
34,2,3
11,0,1
18,0,1
31,0,1
64,3,4
68,6,6
316,14,13
13,0,1
18,0,1
10,0,1
156,3,6
25,2,3
9,0,1
17,0,1
10,0,1
10,1,2
146,11,11
10,0,1
17,0,1
39,1,2
57,1,2
15,0,1
33,0,1
58,2,2
21,0,1
12,1,2
68,3,4
28,2,3
47,1,3
37,2,3
8,0,1
123,5,5
54,1,4
79,3,5
198,9,9
21,0,1
13,1,2
29,1,2
22,0,2
93,5,6
117,6,6
110,6,5
10,0,1
53,2,2
211,8,9
132,7,4
14,1,2
9,0,1
36,3,3
12,0,1
64,3,2
46,2,3
194,2,2
11,0,1
15,0,1
27,0,1
12,0,1
33,1,2
104,3,4
39,1,2
11,0,1
103,4,4
45,3,4
55,2,3
72,2,4
41,1,3
23,1,2
16,1,2
13,0,1
53,3,4
25,0,1
14,0,2
50,0,1
29,2,3
21,1,2
46,0,2
10,0,1
21,0,1
36,0,2
145,6,5
31,1,2
20,2,3
31,1,2
74,4,6
69,3,3
68,2,3
47,0,1
101,4,6
15,0,1
65,1,3
202,7,6
75,4,5
39,1,2
68,0,2
116,8,9
12,1,2
35,2,3
31,1,2
100,2,5
38,0,1
39,2,2
64,2,2
25,0,1
139,6,5
124,6,5
42,3,3
18,0,1
137,6,8
11,0,1
100,5,6
41,1,1
97,6,5
16,0,1
14,1,2
41,0,2
41,1,2
106,7,7
140,6,7
42,1,3
127,5,5
40,1,2
63,3,5
12,0,1
77,4,4
40,2,3
156,1,3
119,7,7
45,0,2
40,1,2
39,2,5
51,2,6
80,2,2
153,7,7
15,1,2
25,1,2
70,1,1
156,2,4
300,17,21
27,2,3
48,2,3
28,1,2
67,3,6
13,0,1
36,1,2
80,4,4
36,0,1
68,2,5
18,0,1
49,1,1
10,0,1
65,3,3
83,5,5
83,2,3
65,3,4
8,0,1
94,7,8
15,0,1
161,2,5
107,5,6
104,3,4
63,1,2
149,8,9
44,1,2
12,0,1
32,0,1
64,3,4
174,4,8
93,4,3
22,0,2
134,4,4
42,1,2
122,5,7
237,13,12
27,2,2
27,1,2
23,2,3
51,2,2
13,0,1
33,3,4
26,0,2
21,3,4
60,2,4
112,5,4
9,0,1
137,5,4
103,3,5
41,0,2
25,0,1
145,4,2
21,1,2
39,0,1
88,5,5
202,11,12
53,2,2
51,2,3
128,9,7
59,2,3
82,3,3
102,5,5
124,6,7
22,1,2
25,0,2
17,0,1
120,7,8
24,1,2
61,5,6
11,0,1
252,12,12
15,0,1
26,2,3
54,3,4
20,0,2
12,0,1
160,4,1
86,5,4
15,1,2
19,0,1
127,7,8
42,4,5
13,0,1
13,0,1
32,2,3
78,2,2
149,14,12
155,6,6
51,3,4
157,6,6
9,0,1
150,7,7
19,0,1
22,0,1
56,3,4
48,3,4
157,7,10
74,4,4
48,2,5
19,1,2
191,9,11
31,1,2
130,7,10
127,5,6
262,12,11
7,0,1
15,0,1
13,0,1
15,0,1
69,2,3
93,4,5
16,0,1
52,2,3
34,1,2
43,1,2
12,1,2
14,0,2
112,6,7
114,4,4
23,1,2
25,0,1
12,0,1
117,5,5
69,3,4
157,6,8
38,0,2
22,0,1
192,16,17
13,1,2
120,7,6
99,5,6
48,3,4
40,1,2
12,1,2
136,5,4
12,0,1
68,2,2
36,1,2
82,5,5
153,6,5
65,2,3
24,2,3
57,4,4
36,1,2
62,3,4
53,1,3
23,0,1
184,8,8
53,3,3
23,0,1
97,6,7
36,2,3
127,7,8
9,0,1
236,10,10
42,1,3
29,0,1
35,1,2
22,1,2
60,4,5
42,2,3
41,2,2
22,1,2
136,5,5
32,3,3
148,7,5
41,2,3
51,1,2
25,2,2
49,2,2
39,3,4
18,0,1
16,0,1
18,0,1
112,6,5
12,0,1
116,7,7
125,8,6
73,4,5
77,5,8
156,8,8
300,15,16
60,2,2
51,3,4
13,1,2
42,0,2
52,1,3
34,2,2
15,1,2
36,1,1
105,3,2
60,2,3
19,2,3
16,0,1
63,4,4
127,6,5
66,4,4
20,1,2
10,0,1
63,4,5
37,1,2
89,5,5
44,1,2
12,0,1
76,3,4
39,1,2
158,7,6
121,7,8
92,1,2
155,8,7
18,3,4
63,5,4
102,4,3
7,0,1
15,1,2
111,7,9
29,0,1
119,5,4
179,4,5
40,0,2
72,6,8
119,4,4
75,2,2
40,2,3
38,2,3
18,0,1
20,0,1
14,0,2
24,1,2
16,1,2
188,7,9
137,5,4
13,0,1
66,2,3
34,1,3
18,1,2
55,2,3
185,8,7
319,12,7
115,2,2
41,1,2
16,0,1
14,0,1
22,1,2
12,0,1
36,2,2
21,0,1
23,1,2
12,0,1
94,3,4
140,6,7
71,5,4
113,8,9
243,11,13
9,0,1
20,1,2
23,1,2
115,3,5
226,7,8
357,16,19
25,3,4
17,0,1
11,0,1
136,6,5
94,5,6
39,2,3
10,0,1
62,1,3
16,2,3
144,7,7
28,0,2
28,1,3
9,1,2
9,0,1
138,4,5
14,1,2
42,0,1
47,1,2
27,1,2
49,1,2
33,1,2
111,2,2
18,0,1
27,1,2
88,2,4
60,1,2
73,4,5
12,0,1
27,3,3
72,7,11
33,1,2
80,6,6
30,0,1
28,0,1
79,6,8
120,3,6
21,0,1
21,1,2
73,1,2
46,1,2
10,0,1
162,8,6
25,1,2
22,1,2
16,0,1
129,6,6
110,3,3
28,2,3
42,2,3
62,4,6
13,0,2
22,0,2
34,1,2
22,0,1
68,3,4
60,2,3
100,4,5
12,0,1
60,2,3
56,1,3
65,2,3
23,0,1
12,0,1
58,2,3
56,4,5
151,6,7
112,7,6
13,1,2
176,10,10
150,10,10
7,0,1
67,2,4
15,0,1
11,0,1
23,2,3
14,0,2
17,0,1
264,8,8
105,3,4
14,0,1
17,1,2
81,3,3
11,0,1
17,0,1
37,2,2
9,0,1
198,8,8
96,1,2
70,3,5
113,6,6
26,0,1
122,4,7
18,0,2
116,5,4
14,1,2
31,4,5
43,3,4
105,1,2
17,1,2
94,6,6
58,4,5
183,11,7
11,0,1
31,0,2
8,0,1
59,2,2
101,3,5
126,5,6
118,2,5
9,0,1
35,1,2
52,0,1
11,0,1
16,0,1
188,5,5
12,1,2
22,0,1
65,5,5
13,0,1
16,0,1
21,2,3
36,1,2
218,5,5
94,5,8
16,0,2
19,0,1
57,3,4
110,7,6
35,3,4
45,5,6
179,7,6
36,1,3
6,0,1
8,0,1
58,5,4
44,2,3
23,2,2
41,2,2
70,3,3
36,2,2
15,0,1
43,2,3
7,0,1
66,5,6
56,4,4
19,0,1
9,0,1
17,0,1
229,11,11
39,1,2
81,2,4
14,1,2
25,0,1
183,6,7
34,1,2
56,1,2
54,3,3
103,4,5
27,2,2
19,0,2
128,8,8
74,2,4
14,1,2
96,1,3
46,3,3
94,4,5
40,1,1
85,4,6
78,4,4
12,0,1
29,0,1
105,6,5
13,1,2
12,1,2
29,1,2
15,0,1
90,4,4
105,4,4
15,1,2
14,0,2
7,0,1
101,5,5
20,0,1
37,1,2
142,8,6
26,0,1
72,3,1
100,2,4
129,6,6
23,1,2
28,2,3
63,2,2
22,1,3
21,1,2
63,3,4
56,1,3
33,2,2
46,1,2
38,2,2
83,7,8
90,7,5
38,3,4
30,4,5
12,1,2
36,2,3
42,2,2
13,0,1
330,19,20
134,3,3
27,1,2
22,1,2
44,2,4
58,0,2
29,0,2
18,1,2
6,0,1
26,0,1
16,1,2
53,1,4
33,1,2
287,9,8
201,9,6
21,1,3
123,3,5
76,5,8
18,2,3
35,2,3
37,1,2
44,1,2
32,1,2
14,1,2
86,3,3
15,0,2
76,3,4
10,0,1
198,8,5
44,1,3
14,0,1
31,1,1
195,12,14
93,8,9
10,0,1
14,0,1
13,1,2
28,2,2
21,1,3
30,2,3
36,0,2
13,1,2
56,0,1
42,3,4
61,3,3
106,6,8
468,23,21
87,4,4
27,0,1
57,3,3
34,1,2
164,5,3
152,3,3
14,1,2
248,16,17
138,7,8
92,5,3
10,0,1
30,3,4
11,0,1
19,0,1
30,0,1
13,1,2
15,1,2
23,0,1
136,7,5
175,13,10
164,5,6
32,0,1
30,0,1
28,2,2
15,0,1
67,3,3
159,9,7
144,9,9
11,0,1
65,4,5
48,2,3
83,5,7
97,5,7
17,1,2
11,0,1
59,1,1
28,1,2
107,1,2
231,8,10
143,6,5
21,2,3
27,0,1
135,9,8
22,0,1
25,1,1
147,5,8
77,3,5
49,2,3
56,2,2
32,1,2
32,0,2
11,0,1
17,1,2
9,0,1
200,7,8
184,8,8
62,4,4
23,1,2
29,2,3
16,0,1
228,9,8
19,0,1
25,1,2
14,0,1
178,12,12
58,4,4
90,6,6
178,7,9
46,3,3
14,0,1
21,1,2
46,4,4
16,0,1
23,0,1
103,8,10
11,0,1
8,0,1
76,1,2
67,2,4
9,0,1
48,2,2
145,10,10
29,0,1
143,7,5
23,1,2
48,3,4
10,0,1
48,1,2
47,0,1
40,2,2
290,15,14
152,7,6
173,11,9
21,0,1
84,6,11
48,3,4
8,1,2
32,1,2
45,3,4
86,1,3
15,0,1
30,0,1
43,4,5
47,1,2
217,14,10
11,0,1
10,0,1
10,0,1
26,2,3
125,11,9
71,4,4
12,0,1
30,0,2
47,5,5
168,12,11
274,8,8
21,1,2
44,1,2
22,0,1
116,5,6
70,5,5
63,2,4
55,3,3
19,0,1
7,0,1
56,4,5
13,0,1
16,1,2
10,0,1
213,12,11
96,6,8
591,13,11
15,0,1
38,1,2
140,8,10
44,1,2
75,4,2
12,0,1
30,0,2
22,0,1
42,1,2
18,0,1
19,1,2
25,1,2
64,2,2
29,1,2
97,3,4
48,1,2
66,2,2
79,3,3
27,0,2
45,1,3
64,4,6
169,5,4
257,12,10
11,0,1
31,0,2
25,4,5
31,1,2
67,4,5
110,3,4
72,4,4
91,5,4
18,0,1
32,1,2
51,2,4
121,4,5
25,0,1
92,0,2
35,1,2
64,2,2
17,0,1
41,0,1
28,1,2
112,5,6
135,8,7
17,0,1
86,6,5
14,1,2
164,3,3
62,1,3
284,19,18
25,1,2
24,1,2
48,5,6
27,0,1
64,1,2
30,3,4
19,1,2
43,1,1
42,2,3
32,0,1
23,0,1
31,1,1
60,3,3
17,0,1
26,1,4
25,1,2
200,7,8
11,0,1
46,3,5
10,0,1
14,0,1
136,7,5
133,6,8
32,2,4
35,0,1
29,1,1
47,2,3
6,0,1
20,0,2
41,1,4
15,1,2
93,4,3
69,3,7
20,0,1
8,0,1
216,11,6
10,0,1
23,0,1
71,2,2
197,10,10
207,11,16
34,2,3
124,6,5
18,0,1
51,2,3
48,2,3
21,0,1
51,2,3
17,0,1
152,9,7
31,1,2
274,16,13
48,1,2
47,2,2
29,2,3
35,2,3
96,4,5
72,3,5
131,5,5
72,4,5
15,1,2
96,1,1
18,0,1
68,5,4
126,5,7
60,1,2
61,3,2
204,11,10
25,1,2
45,3,4
19,1,2
152,9,9
25,2,3
84,4,6
69,2,4
30,2,3
36,2,3
45,3,4
143,7,9
48,1,2
9,0,1
8,0,1
83,2,2
23,0,1
119,3,5
120,6,5
319,11,13
88,5,4
113,4,5
54,2,3
12,0,1
34,1,2
27,0,2
90,5,5
71,3,3
32,1,3
28,2,3
85,4,6
15,1,2
94,7,6
36,1,2
50,2,3
128,3,3
66,3,4
28,0,1
425,15,17
33,1,2
27,1,2
10,0,1
21,1,2
12,1,2
122,4,4
24,0,1
36,2,4
120,6,8
99,0,1
124,3,3
19,1,1
20,3,4
99,7,6
14,0,1
66,4,4
43,4,4
57,4,4
14,0,1
31,2,3
11,0,1
143,7,9
60,4,4
51,0,2
53,4,4
27,0,1
31,0,2
125,3,4
26,1,2
92,3,4
22,2,3
13,0,1
30,0,1
19,0,1
30,1,2
12,0,1
44,1,2
105,6,7
26,2,3
43,3,4
113,5,6
206,9,12
105,3,3
27,2,2
36,2,3
38,2,2
47,4,4
50,1,3
16,0,1
18,1,2
43,2,2
60,3,4
23,1,2
56,2,2
106,6,8
26,1,3
88,3,3
59,3,5
34,2,2
36,2,3
25,0,1
14,0,1
34,1,2
42,2,3
58,3,4
15,0,1
272,15,15
48,2,3
201,12,12
77,5,5
17,1,2
80,2,2
48,2,3
73,5,4
41,2,3
63,3,3
93,2,2
48,1,2
111,4,4
92,2,2
71,3,5
53,2,3
69,1,4
50,3,4
544,23,25
31,1,2
12,1,2
38,1,1
24,0,1
39,1,2
63,5,6
160,8,6
154,9,11
263,6,9
34,1,2
19,2,3
13,0,1
19,0,1
39,2,3
58,3,3
9,0,1
40,1,2
77,4,4
28,2,2
186,9,8
14,0,1
32,2,3
37,2,4
12,0,1
23,0,2
36,2,3
14,0,1
81,0,1
11,0,2
161,5,8
79,1,3
50,4,5
14,1,2
37,2,3
44,0,3
97,3,5
190,9,7
28,0,1
31,1,2
29,0,1
33,1,2
28,0,1
11,0,1
139,5,7
69,2,3
61,5,8
32,1,2
29,0,1
31,0,1
59,3,4
20,1,2
135,6,6
206,10,12
14,0,1
23,1,2
31,0,1
16,1,2
65,4,5
21,0,1
128,6,8
101,0,2
157,4,6
35,1,2
27,0,1
80,1,2
36,0,1
82,2,3
45,3,4
41,1,2
94,6,6
14,0,1
14,0,1
46,3,4
8,0,1
22,1,2
86,8,8
26,0,2
115,7,7
131,7,8
62,2,2
49,2,3
17,1,2
114,8,7
186,5,4
45,3,2
112,3,5
19,0,1
78,3,4
113,4,4
60,1,2
8,1,2
40,3,3
177,5,6
17,1,2
174,7,8
482,15,14
48,2,3
78,4,4
110,3,4
19,0,1
39,3,4
33,1,2
15,0,1
11,0,1
170,7,7
63,2,2
39,1,3
41,2,4
74,3,5
15,0,1
90,2,3
94,5,6
19,1,2
20,1,2
169,4,4
82,2,4
34,1,2
10,0,1
14,0,1
87,4,5
13,0,1
12,0,1
20,0,1
15,0,1
69,1,1
10,1,2
55,4,5
59,3,5
24,1,3
73,2,3
56,5,5
22,1,4
17,0,1
44,0,1
25,0,2
79,2,2
49,2,3
151,5,6
90,1,2
32,1,2
70,6,7
107,6,8
14,0,1
83,4,6
13,0,1
36,1,3
82,4,5
122,2,5
42,4,5
50,2,2
11,0,1
38,2,3
44,2,3
24,1,2
101,4,5
39,3,4
21,0,1
32,3,4
17,0,1
29,0,1
167,10,11
132,7,9
21,0,1
16,0,1
48,2,2
52,2,3
57,1,2
17,1,2
139,9,9
302,5,6
14,0,1
70,2,4
11,0,1
15,1,2
63,3,4
42,3,3
159,7,7
75,5,6
201,5,6
27,1,2
424,17,14
133,6,9
215,14,13
24,1,2
11,0,1
176,10,11
24,0,2
54,1,4
41,0,1
18,0,2
47,3,5
78,4,6
121,7,7
68,6,8
79,2,3
78,4,5
8,0,1
18,0,1
41,1,2
64,3,4
10,0,1
8,0,1
175,8,10
71,2,2
15,0,1
16,0,1
342,21,22
19,1,2
80,6,8
31,0,1
72,3,3
47,1,2
82,4,5
253,13,12
46,2,3
40,2,3
20,2,3
85,2,2
16,0,1
13,0,1
298,15,16
11,0,1
11,0,1
199,11,8
36,1,2
42,2,2
97,3,5
20,0,1
51,1,2
85,2,4
111,6,4
20,0,1
131,6,5
88,5,5
116,8,10
72,4,3
95,5,5
21,1,2
31,2,2
71,1,2
103,6,5
187,7,7
20,0,1
16,0,1
25,0,1
19,0,2
95,3,5
72,3,4
137,5,5
63,3,4
28,1,2
40,2,4
48,3,4
99,2,3
19,0,1
139,7,7
39,2,3
20,0,1
14,0,1
46,2,2
31,0,1
14,1,2
77,2,3
46,0,1
37,0,2
42,1,2
14,0,1
143,8,6
7,0,1
103,1,1
18,0,1
93,4,5
75,2,6
64,4,6
37,1,3
25,1,2
46,2,3
67,1,3
47,1,3
79,2,3
105,5,4
30,1,2
82,3,5
44,1,2
84,0,1
9,0,1
11,0,1
47,3,3
11,0,1
58,3,4
144,9,9
8,0,1
48,1,3
88,7,9
103,5,4
89,6,5
162,9,9
106,7,6
33,1,2
16,0,1
13,0,1
50,2,2
79,7,7
31,0,1
28,1,2
47,3,5
11,0,1
22,0,1
36,1,2
13,0,1
78,3,3
275,13,19
94,5,6
134,6,6
62,3,3
8,0,1
86,4,4
31,1,2
13,0,1
282,16,12
13,0,1
60,2,3
22,1,2
40,1,2
28,0,1
105,5,4
8,0,1
129,6,7
53,3,1
30,1,2
11,0,1
11,0,1
16,1,2
17,1,2
33,1,2
112,7,7
137,6,7
27,1,2
122,5,7
26,1,2
190,10,10
58,4,5
11,0,1
9,0,1
193,11,12
44,3,4
18,0,1
20,0,1
60,2,3
21,0,1
11,0,1
126,6,7
40,3,2
53,4,4
168,7,8
75,6,10
121,2,3
44,1,1
40,1,2
11,0,1
49,1,1
112,3,4
58,2,2
42,1,2
17,0,1
28,2,3
220,12,11
41,2,3
167,8,9
23,0,1
25,1,2
32,3,3
26,0,1
114,4,3
80,5,6
28,1,3
41,3,4
17,0,1
15,0,2
69,5,5
9,0,1
27,0,1
125,5,5
9,0,1
65,3,4
13,0,1
56,2,3
25,2,3
42,3,4
35,2,2
138,5,5
39,1,2
28,1,2
17,1,2
71,2,3
41,1,3
53,1,2
92,4,4
52,1,2
18,0,1
59,1,4
98,8,8
7,0,1
19,0,1
218,9,7
15,0,1
50,1,3
37,1,2
145,5,6
69,3,6
39,1,2
92,3,2
24,1,2
9,0,1
43,1,3
13,1,2
20,0,1
62,3,3
86,2,4
54,2,3
45,2,2
96,5,5
6,0,1
110,5,6
13,0,1
14,0,1
68,3,4
75,4,5
37,2,3
11,0,1
229,8,13
56,3,4
56,3,2
43,1,2
70,3,4
62,2,3
14,1,2
14,1,2
25,2,2
91,3,6
65,5,6
43,2,3
17,1,2
117,7,6
113,6,8
154,3,4
105,2,3
127,4,3
146,6,7
36,0,1
23,1,2
9,0,1
99,5,7
56,4,4
30,1,2
86,5,5
18,0,1
52,2,3
58,5,4
51,4,5
98,0,3
94,1,4
25,0,1
208,5,6
127,6,8
27,2,4
44,5,6
54,2,5
16,0,1
187,5,4
34,1,2
123,7,6
115,5,4
112,4,4
8,0,1
30,2,3
20,0,1
30,1,2
37,1,2
15,0,1
58,5,6
25,0,1
56,2,4
30,2,3
9,0,1
64,3,7
20,0,1
93,3,5
208,12,11
27,1,2
8,0,1
12,0,1
120,6,6
145,3,6
13,0,1
17,0,1
23,0,2
48,3,4
99,3,2
18,1,2
114,3,4
12,0,1
12,1,2
29,3,4
13,0,1
18,0,1
87,4,7
9,0,1
108,7,6
218,13,11
41,2,3
174,5,8
15,0,1
29,1,2
25,1,2
50,2,3
174,8,10
42,1,2
10,0,1
21,0,1
196,7,5
321,11,10
186,7,6
91,3,3
16,1,2
58,2,3
89,3,3
53,2,3
15,1,2
29,0,2
87,4,6
10,0,1
57,4,4
36,3,4
42,1,2
15,1,2
66,3,5
150,8,8
100,5,6
8,0,1
67,2,3
60,1,3
46,1,2
8,0,1
61,1,1
146,5,7
60,4,7
90,2,2
14,0,1
116,5,3
125,9,10
95,5,11
19,1,2
35,2,3
96,4,5
144,3,7
23,1,2
40,2,2
122,4,5
15,0,1
25,1,2
246,13,7
164,7,7
41,1,3
78,2,2
168,7,8
106,5,6
18,2,2
86,5,6
41,5,7
146,9,9
35,1,2
105,5,5
71,3,5
31,1,2
33,1,2
53,2,4
48,3,4
32,1,2
23,0,2
314,18,15
11,0,1
81,3,4
61,2,4
15,1,2
11,0,1
21,0,1
15,0,1
145,8,9
12,0,1
59,1,1
52,5,6
17,1,2
61,5,5
27,2,3
121,0,3
192,13,14
44,1,2
160,6,4
120,8,9
133,6,6
64,3,4
8,0,1
27,0,1
8,0,1
37,3,4
29,1,2
38,2,4
14,0,1
13,1,2
300,15,12
20,0,1
32,2,3
11,0,1
248,16,13
77,3,3
128,5,4
41,1,2
74,4,5
61,3,4
50,2,3
302,14,15
115,6,5
175,7,5
64,2,2
41,0,2
15,0,1
67,2,3
69,4,4
18,0,1
21,1,2
22,0,2
13,0,1
12,0,1
10,0,1
37,2,3
52,4,5
64,3,4
121,2,2
33,1,2
104,5,5
87,4,4
15,0,1
67,2,3
221,12,10
29,3,4
34,0,1
13,0,1
25,1,3
15,0,2
12,0,1
71,6,7
44,0,2
29,0,1
48,2,2
107,4,4
34,1,1
12,0,2
10,0,1
26,1,2
80,5,5
99,7,7
27,1,2
99,4,3
267,14,14
54,3,4
104,7,5
29,0,1
26,1,2
125,5,7
7,0,1
18,0,1
44,0,2
20,2,3
16,1,2
16,0,1
34,1,2
35,0,2
26,1,1
85,3,7
8,0,1
19,1,2
25,1,2
46,1,2
22,1,2
18,0,1
71,2,3
281,12,13
22,0,1
13,0,1
18,0,1
23,1,2
16,2,2
61,2,3
27,2,2
87,6,6
169,7,8
69,2,3
125,5,5
54,4,5
32,0,2
29,0,2
64,4,5
147,7,7
109,1,3
10,0,1
15,0,1
207,11,10
14,0,1
233,10,9
117,3,7
15,0,1
39,3,4
119,6,5
23,0,2
26,1,2
76,3,3
22,0,1
100,6,7
223,9,7
59,4,5
18,1,2
81,2,2
11,0,1
15,0,1
23,1,3
49,3,3
239,14,13
180,9,10
187,9,6
95,7,8
127,4,2
8,0,1
18,0,1
31,2,3
194,6,6
6,0,1
23,1,1
13,0,1
60,4,5
146,10,9
46,1,4
24,0,1
104,4,5
62,2,5
16,0,1
28,0,1
24,0,1
34,1,2
36,2,3
10,0,1
26,1,1
103,3,6
178,5,3
11,0,1
134,7,8
70,2,4
246,14,15
156,6,6
19,0,2
59,1,2
62,3,3
88,4,4
44,1,2
52,1,1
110,7,7
86,2,1
26,1,2
74,4,3
52,2,2
15,1,3
43,5,6
18,0,1
18,1,2
78,3,4
114,2,4
92,7,6
11,0,1
59,2,5
72,5,5
23,0,1
74,3,4
78,4,4
56,2,2
29,2,3
11,1,2
34,1,2
20,0,1
52,3,5
90,4,7
89,4,5
27,2,3
22,0,1
145,6,5
121,0,3
35,0,2
29,0,1
106,5,6
9,0,1
46,2,3
7,0,1
260,11,9
187,7,7
54,2,3
164,4,5
18,0,1
177,11,13
22,0,1
16,0,1
26,3,4
9,0,1
82,4,3
71,5,5
35,1,2
90,8,9
67,1,1
162,8,9
12,0,1
12,0,1
159,5,4
72,2,2
16,2,3
151,5,7
105,5,5
133,7,7
21,0,1
87,2,4
201,8,6
95,1,2
27,1,2
47,2,3
55,4,5
77,7,8
69,2,2
323,22,22
21,0,1
11,0,1
24,1,2
15,1,2
26,1,2
71,3,3
138,5,7
21,0,1
22,0,2
124,10,11
58,1,2
12,0,1
52,2,3
46,2,3
7,0,1
214,11,13
62,3,4
16,0,1
19,0,1
31,2,3
20,0,1
85,5,5
20,1,2
94,3,4
34,2,2
80,5,5
25,1,2
202,9,8
164,4,4
106,4,6
92,5,5
31,0,1
49,1,3
31,1,3
11,0,2
112,6,6
139,7,8
321,15,15
37,3,4
60,2,3
80,5,7
125,4,5
41,2,2
16,0,1
24,1,2
103,7,7
70,1,2
19,0,1
40,2,2
21,0,1
10,1,2
89,3,3
33,0,1
111,6,7
17,0,2
93,2,3
114,7,7
58,2,2
41,0,1
86,2,4
40,2,3
15,0,1
28,0,1
16,0,1
117,2,3
79,3,5
19,1,2
8,0,1
26,2,3
36,1,2
28,4,5
35,2,2
308,10,10
162,4,5
63,4,5
78,6,7
78,2,2
60,8,8
82,6,7
55,1,1
131,10,9
18,0,1
135,7,7
73,1,2
229,10,8
72,4,5
54,3,4
101,3,2
103,5,6
11,0,1
16,0,1
22,1,2
187,9,10
107,3,3
56,2,3
52,4,5
40,1,2
58,2,4
12,0,1
29,2,3
59,3,4
23,1,2
12,1,2
137,6,5
36,2,3
36,2,4
37,4,5
25,1,2
123,6,7
12,1,2
114,4,4
66,2,3
52,2,3
200,14,13
312,16,11
19,2,3
27,1,2
31,1,1
197,9,12
220,14,14
31,1,2
25,0,2
10,0,1
6,0,1
31,2,3
47,2,3
57,6,7
12,0,1
249,15,15
87,3,4
62,2,3
29,1,2
99,5,6
167,7,5
102,2,3
186,9,7
90,2,3
29,1,2
85,2,4
53,1,3
13,0,1
8,0,1
75,4,5
17,1,2
44,0,1
66,2,3
23,2,3
28,0,1
14,1,2
178,10,12
60,4,5
70,3,5
53,2,3
107,4,6
104,4,6
135,8,10
116,5,6
127,4,5
33,2,2
338,17,19
38,2,2
128,7,9
47,3,4
9,1,2
95,4,5
23,1,3
13,1,2
38,2,3
22,0,1
7,0,1
44,0,1
89,4,5
97,6,6
30,1,2
66,2,3
64,4,6
51,2,3
9,0,1
44,2,2
35,0,1
9,0,1
56,3,3
57,2,4
229,9,9
18,0,1
67,4,4
11,0,1
36,1,3
135,5,6
47,0,1
45,3,4
63,3,3
30,1,2
56,4,5
37,2,3
33,0,1
94,3,3
15,1,2
16,0,1
66,0,2
157,4,4
162,5,6
17,0,1
50,2,3
40,1,2
65,2,2
81,3,4
14,1,2
354,17,16
199,9,9
186,6,10
132,8,8
167,8,8
61,1,2
30,0,2
43,1,2
85,7,10
144,6,10
143,5,6
18,0,1
39,4,5
10,0,1
45,2,3
16,0,1
17,2,3
105,5,7
18,0,1
19,0,1
16,1,2
183,4,7
213,6,10
85,4,5
23,0,1
29,2,3
92,2,2
24,2,3
11,0,1
75,3,3
32,1,2
30,2,3
73,3,4
147,5,6
109,4,5
27,0,1
103,2,3
134,9,11
21,0,2
14,0,1
34,3,4
79,2,3
78,4,5
39,1,1
46,1,3
79,3,5
14,0,1
18,0,1
27,0,1
17,1,2
239,12,11
227,9,9
36,1,2
